date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2012-01-06,7.212165923826787e-12,0.9998882518080645,0.00011174818456925582,1.5409423261723294e-13,1,0.9998882518080645
2012-01-09,1.552329000366063e-08,0.9999169793326258,8.300514404693993e-05,3.726222407592364e-14,1,0.9999169793326258
2012-01-10,2.318316582858504e-08,0.9999094709465299,9.050587028640207e-05,1.7839075775673794e-14,1,0.9999094709465299
2012-01-11,4.691747760296237e-06,0.9999058088954433,8.949935677082648e-05,2.554862482724626e-14,1,0.9999058088954433
2012-01-12,3.083378571994802e-05,0.9998884111826725,8.075503158968327e-05,1.7903462951800813e-14,1,0.9998884111826725
2012-01-13,6.63260900262057e-05,0.9998553259518652,7.834795805722351e-05,5.129268004752665e-14,1,0.9998553259518652
2012-01-17,0.0001144106325275528,0.9998050404365721,8.054893088745474e-05,1.2786759613907297e-14,1,0.9998050404365721
2012-01-18,1.7731263830548891e-06,0.9998715751752391,0.00012665169836399657,1.3859534091634252e-14,1,0.9998715751752391
2012-01-19,0.000547180462754443,0.9993629472762652,8.987226096251197e-05,1.794168107921595e-14,1,0.9993629472762652
2012-01-20,0.37814054213268417,0.621697377925117,0.00016207994218690868,1.1710105850874004e-14,1,0.621697377925117
2012-01-23,0.9443570452182874,0.055626507075849936,1.644770585596224e-05,6.60470374432091e-15,0,0.9443570452182874
2012-01-24,0.9976437565680708,0.002353131636877633,3.1117950513563234e-06,1.9458593327881956e-16,0,0.9976437565680708
2012-01-25,0.9964827649063103,0.0035033615108262368,1.3873582863403878e-05,8.406254632950843e-17,0,0.9964827649063103
2012-01-26,0.998157586336515,0.0018373396245670154,5.074038917277927e-06,7.662755881664028e-16,0,0.998157586336515
2012-01-27,0.9998091514575228,0.00018944760974323927,1.4009327339434063e-06,1.9796095235368715e-17,0,0.9998091514575228
2012-01-30,0.9998391940825438,0.00015965285346627628,1.1530639897615721e-06,8.307087169786395e-18,0,0.9998391940825438
2012-01-31,0.9998807759153254,0.00011797658787859388,1.247496796071758e-06,3.524724121219341e-18,0,0.9998807759153254
2012-02-01,0.999576858460492,0.00041436982411552337,8.771715392451495e-06,1.097384728872901e-17,0,0.999576858460492
2012-02-02,0.9999448046005861,5.337153823828524e-05,1.8238610869751218e-06,8.85769017363281e-14,0,0.9999448046005861
2012-02-03,0.8572510564978361,0.13678872281488919,0.0059602206753126856,1.1961800825601982e-11,0,0.8572510564978361
2012-02-06,0.9992781967121876,0.0007135876102064566,8.215632633500794e-06,4.497242188565942e-11,0,0.9992781967121876
2012-02-07,0.9999025965983406,9.581027082732769e-05,1.5931307619250668e-06,7.012918255732521e-14,0,0.9999025965983406
2012-02-08,0.9999203078296163,7.811886323798233e-05,1.573307135914536e-06,9.816413326243547e-15,0,0.9999203078296163
2012-02-09,0.9999197246509726,7.853176255174836e-05,1.7435864650724197e-06,1.0587272600619738e-14,0,0.9999197246509726
2012-02-10,0.9990428262746374,0.0009444364014159049,1.2737323382305075e-05,5.644389032811658e-13,0,0.9990428262746374
2012-02-13,0.9995195779722833,0.0004728992657496045,7.522761650294507e-06,3.1677286238829725e-13,0,0.9995195779722833
2012-02-14,0.9998644230676467,0.00013355515644330174,2.0217758059205326e-06,1.0421211176388814e-13,0,0.9998644230676467
2012-02-15,0.9998206501318324,0.0001764927694958185,2.8570985745462573e-06,9.735099349866911e-14,0,0.9998206501318324
2012-02-16,0.9908672736514215,0.008953463030940507,0.00017926331649608572,1.1417675620177209e-12,0,0.9908672736514215
2012-02-17,0.9998158869599251,0.0001822079355358155,1.9051034319210056e-06,1.1071149871891436e-12,0,0.9998158869599251
2012-02-21,0.9998507861030401,0.00014693288660359432,2.2810103268427053e-06,2.937285000452183e-14,0,0.9998507861030401
2012-02-22,0.999811263158183,0.00018650419686542133,2.2326448931984337e-06,5.840239231830079e-14,0,0.999811263158183
2012-02-23,0.9998560505387738,0.00014191333229295606,2.0361289124747045e-06,2.0625289930760323e-14,0,0.9998560505387738
2012-02-24,0.9999147676914635,8.365172418776394e-05,1.5805843338396182e-06,1.4897877827681077e-14,0,0.9999147676914635
2012-02-27,0.9999161992443055,8.215555037801232e-05,1.6452053064340094e-06,1.0177414406039763e-14,0,0.9999161992443055
2012-02-28,0.9999273608208917,7.106503967119715e-05,1.5741394281750863e-06,8.899254516441878e-15,0,0.9999273608208917
2012-02-29,0.9998692867081829,0.0001284298731595735,2.28341861939589e-06,3.818324024854996e-14,0,0.9998692867081829
2012-03-01,0.9998886315652461,0.0001089437740376303,2.4246606986106614e-06,1.7598319430695797e-14,0,0.9998886315652461
2012-03-02,0.999897626482971,0.00010043808098549162,1.9354360036980525e-06,3.9838880875699014e-14,0,0.999897626482971
2012-03-05,0.99992464314165,7.239629278234782e-05,2.9605654972534375e-06,7.041970012394909e-14,0,0.99992464314165
2012-03-06,0.3418391791944607,0.6346489603891701,0.023511852680935506,7.735433794327685e-09,1,0.6346489603891701
2012-03-07,0.964106723005852,0.03570204430571419,0.0001912319482692881,7.401645583101323e-10,0,0.964106723005852
2012-03-08,0.9829367536954163,0.016968535119784814,9.471108551818808e-05,9.928069678888992e-11,0,0.9829367536954163
2012-03-09,0.9993657931541644,0.0006310281596758049,3.1786835781411547e-06,2.5815168697155125e-12,0,0.9993657931541644
2012-03-12,0.9997293465497848,0.0002675544825592563,3.0989675272289826e-06,1.2859228842460354e-13,0,0.9997293465497848
2012-03-13,0.0014395471833426726,0.9625570826850469,0.03600336993288093,1.9872942830653191e-10,1,0.9625570826850469
2012-03-14,0.2633755897221122,0.7348484163060254,0.0017759786995276963,1.5272334744788186e-08,1,0.7348484163060254
2012-03-15,0.845276844584326,0.15464883996058865,7.431451176427602e-05,9.433210392790456e-10,0,0.845276844584326
2012-03-16,0.9961494999762536,0.003845353126463183,5.146860412387106e-06,3.6870918166669867e-11,0,0.9961494999762536
2012-03-19,0.9992931693729955,0.0007029186540519525,3.911972261228454e-06,6.912594674477086e-13,0,0.9992931693729955
2012-03-20,0.9991773237496421,0.0008180040558702456,4.672194033717782e-06,4.540081241825543e-13,0,0.9991773237496421
2012-03-21,0.9993322565954192,0.0006635210228673483,4.222381365981294e-06,3.474036173800827e-13,0,0.9993322565954192
2012-03-22,0.9933611634408147,0.006605268860052916,3.356768987945575e-05,9.252881970261443e-12,0,0.9933611634408147
2012-03-23,0.9986995914294571,0.0012949254733935665,5.483095296717172e-06,1.85267076872597e-12,0,0.9986995914294571
2012-03-26,0.1305282896358852,0.8611880468864365,0.008283663222660985,2.5501696017295454e-10,1,0.8611880468864365
2012-03-27,0.43389198226989045,0.5657979013220442,0.00031010798230511627,8.425760309080102e-09,1,0.5657979013220442
2012-03-28,0.6526113241400917,0.3472976241191768,9.104524493949756e-05,6.495791862599966e-09,0,0.6526113241400917
2012-03-29,0.8988128555654288,0.1011484524015953,3.8691130888163785e-05,9.020877825142737e-10,0,0.8988128555654288
2012-03-30,0.9733704264008669,0.026606785975999223,2.2787530919566496e-05,9.221425298112475e-11,0,0.9733704264008669
2012-04-02,0.9664942890353776,0.033437145680610944,6.856522087688858e-05,6.313468561092754e-11,0,0.9664942890353776
2012-04-03,0.9981674172856848,0.0018269921159844381,5.590567500545451e-06,3.083019048432348e-11,0,0.9981674172856848
2012-04-04,0.9246312439178078,0.07495246781369819,0.0004162876772855841,5.912082139754127e-10,0,0.9246312439178078
2012-04-05,0.9963271903592553,0.0036646601116021153,8.149491620199441e-06,3.7522346545232237e-11,0,0.9963271903592553
2012-04-09,0.6254477807805773,0.3725654254616325,0.001986785975058793,7.782731675023493e-09,0,0.6254477807805773
2012-04-10,2.6813236538268407e-06,0.9980942370241283,0.0019014756223706783,1.606029847670483e-06,1,0.9980942370241283
2012-04-11,0.023622525434082713,0.9760499264136402,0.0003275439502340217,4.202043200128263e-09,1,0.9760499264136402
2012-04-12,0.00012669922255658072,0.9994924105180648,0.0003808860287543484,4.230624318329691e-09,1,0.9994924105180648
2012-04-13,2.6912930126782458e-05,0.9997259366629944,0.0002470073454664916,1.430614123363682e-07,1,0.9997259366629944
2012-04-16,0.009549500269217899,0.990290229838505,0.00016026440719873222,5.4850783759398514e-09,1,0.990290229838505
2012-04-17,3.9984143924791584e-07,0.9996241081501709,0.000375488164313104,3.8440768063165605e-09,1,0.9996241081501709
2012-04-18,0.0007681120055383903,0.9991217641036622,0.00011011653792018181,7.352879133108848e-09,1,0.9991217641036622
2012-04-19,0.0001857363051261317,0.9997104972257076,0.00010375085332370402,1.5615842635367882e-08,1,0.9997104972257076
2012-04-20,0.0011388357194918356,0.9987444293713678,0.00011673182894093349,3.0801995695573365e-09,1,0.9987444293713678
2012-04-23,4.952163850832264e-05,0.9998333206880734,0.00011712847542739367,2.9197990941674216e-08,1,0.9998333206880734
2012-04-24,0.005696070274457433,0.994176934285815,0.00012699258450947845,2.855218181452407e-09,1,0.994176934285815
2012-04-25,8.383249999818754e-07,0.9997190988672153,0.0002800596833597157,3.124425055160172e-09,1,0.9997190988672153
2012-04-26,0.00013587609011923835,0.9997509383327566,0.00011318359382504045,1.9832991185273954e-09,1,0.9997509383327566
2012-04-27,0.0004494573232342963,0.9994404175500469,0.00011012221377114698,2.91294771172189e-09,1,0.9994404175500469
2012-04-30,0.00033072011190834506,0.9995706424687355,9.862994750968452e-05,7.47184636154298e-09,1,0.9995706424687355
2012-05-01,0.0002477903133231599,0.9996453192200956,0.00010688843273509346,2.033846209472828e-09,1,0.9996453192200956
2012-05-02,0.00048480950152668336,0.9994127526259479,0.00010243140040914689,6.472116243949379e-09,1,0.9994127526259479
2012-05-03,0.00011231630123646669,0.999775352837958,0.00011230788163634704,2.297916924776055e-08,1,0.999775352837958
2012-05-04,4.237752574514601e-10,0.9995894860335253,0.00040976109349786616,7.524492014148044e-07,1,0.9995894860335253
2012-05-07,0.0001868537236241409,0.9996940637465986,0.00011907931351023253,3.2162668763439587e-09,1,0.9996940637465986
2012-05-08,0.0025045763658071442,0.9973793120817903,0.00011610209685320216,9.455549377276388e-09,1,0.9973793120817903
2012-05-09,0.0019564945243160953,0.9979215714683889,0.00012191788673947375,1.6120555546099068e-08,1,0.9979215714683889
2012-05-10,0.038430682491616464,0.9614046805887829,0.000164632734896337,4.184704263977159e-09,1,0.9614046805887829
2012-05-11,0.22674838858069968,0.7730933183275724,0.00015828337382378763,9.717904035015944e-09,1,0.7730933183275724
2012-05-14,0.004514970477174074,0.9951960261138497,0.00028888171721584216,1.2169176015160548e-07,1,0.9951960261138497
2012-05-15,0.14609853972019624,0.8536626444048179,0.00023878671208145397,2.9162904214573933e-08,1,0.8536626444048179
2012-05-16,0.7441608168877485,0.25576291352514957,7.626426592810527e-05,5.321173878183361e-09,0,0.7441608168877485
2012-05-17,0.0009737132912767874,0.9975859931900922,0.001439541142239541,7.523763915694063e-07,1,0.9975859931900922
2012-05-18,0.006115294992831133,0.9936099820313469,0.0002746647211100541,5.825471172246184e-08,1,0.9936099820313469
2012-05-21,3.1912691916783166e-08,0.999223451072989,0.0007765103841829269,6.630135989452072e-09,1,0.999223451072989
2012-05-22,0.003730634891892758,0.9961244615269421,0.00014490016200119607,3.4191638103914936e-09,1,0.9961244615269421
2012-05-23,0.04564561626444215,0.9541641658820746,0.00019021247081480008,5.3826682123973085e-09,1,0.9541641658820746
2012-05-24,0.25548772251119345,0.744354856796352,0.00015741680184602844,3.8906085870512345e-09,1,0.744354856796352
2012-05-25,0.6296928579428246,0.37022195665909635,8.518058643692225e-05,4.811642165655709e-09,0,0.6296928579428246
2012-05-29,0.007132210641593433,0.9923837183078023,0.00048406780653167085,3.2440724132728126e-09,1,0.9923837183078023
2012-05-30,8.799371976110633e-07,0.9995945610804975,0.0004041082630218768,4.507192831807646e-07,1,0.9995945610804975
2012-05-31,0.005950828511577976,0.9939105346086284,0.00013863005285865817,6.826934931327102e-09,1,0.9939105346086284
2012-06-01,2.0171487936748764e-18,0.9875117310954334,0.012252514020366909,0.0002357548841995748,1,0.9875117310954334
2012-06-04,0.00019024848096065833,0.9994267355284098,0.0003830110431826123,4.947446972108323e-09,1,0.9994267355284098
2012-06-05,1.6198583949386858e-05,0.9998733478704027,0.00011045171422985873,1.8314180471477444e-09,1,0.9998733478704027
2012-06-06,2.4315570951111455e-17,0.9962543029065519,0.0037456733107822026,2.3782665897936306e-08,1,0.9962543029065519
2012-06-07,5.310934351943228e-08,0.9998133346949629,0.00018660869900266743,3.4966908654858345e-09,1,0.9998133346949629
2012-06-08,4.206687626148952e-09,0.9998847841642586,0.0001152096632908693,1.9657628476365445e-09,1,0.9998847841642586
2012-06-11,4.501458107830241e-12,0.999789184259515,0.0002106526759245471,1.6306005886700353e-07,1,0.999789184259515
2012-06-12,2.5290609565531643e-11,0.9998034878753627,0.00019650947600263028,2.6233441572436035e-09,1,0.9998034878753627
2012-06-13,5.202291967319895e-10,0.9998907931477959,0.00010918960989520517,1.6722079714022375e-08,1,0.9998907931477959
2012-06-14,1.4391548281547237e-11,0.9998185853689256,0.00018141198252155793,2.634161117799503e-09,1,0.9998185853689256
2012-06-15,1.6443192660446754e-10,0.9998431208392498,0.00015687670288531532,2.2934330246638563e-09,1,0.9998431208392498
2012-06-18,1.9375674189732815e-08,0.9998937078747209,0.00010626993805263903,2.8115522899570548e-09,1,0.9998937078747209
2012-06-19,8.685508184622097e-09,0.9998725667510967,0.0001274226254673623,1.9379277135601904e-09,1,0.9998725667510967
2012-06-20,1.2728106496274523e-07,0.9999004194527311,9.944871937261203e-05,4.546831283903262e-09,1,0.9999004194527311
2012-06-21,3.55767441452385e-21,0.9950293297897636,0.004922123496358184,4.854671387849576e-05,1,0.9950293297897636
2012-06-22,1.2032439189758583e-11,0.9997095425896625,0.00029045437615441295,3.0221505746801215e-09,1,0.9997095425896625
2012-06-25,1.647940761195175e-17,0.999238489277516,0.0007601179719373246,1.3927505464915493e-06,1,0.999238489277516
2012-06-26,6.484658159929082e-12,0.9998288782883594,0.0001711183154850463,3.3896708114187045e-09,1,0.9998288782883594
2012-06-27,5.633771958203579e-12,0.9998273886794075,0.00017260851816778555,2.7967910227789743e-09,1,0.9998273886794075
2012-06-28,4.8916281740600377e-11,0.9998652057672363,0.00013478560919553004,8.57465196714571e-09,1,0.9998652057672363
2012-06-29,3.153777189720132e-21,0.9876379964495339,0.012361936297850377,6.725261608403493e-08,1,0.9876379964495339
2012-07-02,1.7975688112911136e-09,0.9996307359154079,0.0003692588104288598,3.4765945064306726e-09,1,0.9996307359154079
2012-07-03,7.339143152781657e-10,0.9998788722012197,0.00012112483455413474,2.2303118370020793e-09,1,0.9998788722012197
2012-07-05,7.006975773836163e-08,0.9999107537874197,8.916768085776183e-05,8.461964843518713e-09,1,0.9999107537874197
2012-07-06,7.160534647163376e-10,0.9998785754455393,0.00012138245128399433,4.138712320514914e-08,1,0.9998785754455393
2012-07-09,3.6731846308324286e-08,0.9998940770324855,0.00010588179790476773,4.437763397940061e-09,1,0.9998940770324855
2012-07-10,7.302322447858589e-09,0.9998931923263848,0.0001067708090097693,2.9562282898284304e-08,1,0.9998931923263848
2012-07-11,4.304082015981212e-07,0.9998895233564611,0.00011004292489020597,3.3104472195478237e-09,1,0.9998895233564611
2012-07-12,3.2703194425672033e-07,0.9999135715340227,8.609257601575249e-05,8.858017258984297e-09,1,0.9999135715340227
2012-07-13,1.4524256014224471e-12,0.9994700181193038,0.0005299769322093857,4.947034304608322e-09,1,0.9994700181193038
2012-07-16,2.2540613559760225e-07,0.9998991561205435,0.00010061328986678773,5.183454167866785e-09,1,0.9998991561205435
2012-07-17,5.357093654605428e-08,0.999900836020893,9.91085673123848e-05,1.8408580650057261e-09,1,0.999900836020893
2012-07-18,6.261956100726592e-08,0.9998983978738386,0.00010153769388978135,1.8127106024566375e-09,1,0.9998983978738386
2012-07-19,2.66899472591611e-07,0.999905447752398,9.42829736460515e-05,2.3744833331734797e-09,1,0.999905447752398
2012-07-20,2.5260996719258134e-06,0.9998858609766558,0.00011157901501508773,3.390865731218905e-08,1,0.9998858609766558
2012-07-23,4.1412840962688195e-07,0.9998776896158591,0.00012184890651891968,4.7349212293818495e-08,1,0.9998776896158591
2012-07-24,1.508151606036095e-05,0.9998725914404937,0.00011229769619692822,2.9347249064194478e-08,1,0.9998725914404937
2012-07-25,0.0002586861143098741,0.9996208350785607,0.000120475268087213,3.539042227171135e-09,1,0.9996208350785607
2012-07-26,9.630311880618141e-10,0.9995149263537401,0.0004850681760987451,4.5071300601771666e-09,1,0.9995149263537401
2012-07-27,2.072564565570787e-12,0.9991159058311285,0.0008840873139525946,6.85284639254528e-09,1,0.9991159058311285
2012-07-30,0.0007492640142686693,0.9990997681976177,0.0001509637930961893,3.995017450280613e-09,1,0.9990997681976177
2012-07-31,9.463892522607837e-05,0.9998004191740395,0.00010492374103336326,1.8159700987608367e-08,1,0.9998004191740395
2012-08-01,0.0007022464655847746,0.9991782152554417,0.00011953384064491583,4.438328649462826e-09,1,0.9991782152554417
2012-08-02,0.00011265606995998572,0.9997826845881004,0.00010464155374904284,1.778819062056689e-08,1,0.9997826845881004
2012-08-03,2.8111662381470946e-12,0.9986593781645183,0.0013406118652744708,9.967395758693452e-09,1,0.9986593781645183
2012-08-06,3.556538805590629e-05,0.9998445717342314,0.00011986027290837013,2.6048044525392345e-09,1,0.9998445717342314
2012-08-07,7.855270146858903e-05,0.9998258266051867,9.561870896774443e-05,1.984376895605129e-09,1,0.9998258266051867
2012-08-08,0.00011825759595639158,0.999775803112751,0.00010593638253412594,2.908758413530969e-09,1,0.999775803112751
2012-08-09,0.00020230849391981385,0.9996858297427698,0.00011185862011106857,3.143199354881165e-09,1,0.9996858297427698
