date,p_state_0,p_state_1,hard_state,max_prob
2021-09-17,0.9932643970759538,0.006735602924046039,0,0.9932643970759538
2021-09-20,0.00758498097402849,0.9924150190259716,1,0.9924150190259716
2021-09-21,0.8859670627244388,0.11403293727556145,0,0.8859670627244388
2021-09-22,0.9790423766970786,0.02095762330292141,0,0.9790423766970786
2021-09-23,0.9168192271472909,0.0831807728527089,0,0.9168192271472909
2021-09-24,0.9989277927619479,0.0010722072380521634,0,0.9989277927619479
2021-09-27,0.9997390287344473,0.00026097126555270714,0,0.9997390287344473
2021-09-28,3.842646999988375e-06,0.9999961573529998,1,0.9999961573529998
2021-09-29,0.7676225596158838,0.2323774403841163,0,0.7676225596158838
2021-09-30,0.19652956245027314,0.8034704375497268,1,0.8034704375497268
2021-10-01,0.056090320241259116,0.943909679758741,1,0.943909679758741
2021-10-04,0.00162766476656284,0.9983723352334375,1,0.9983723352334375
2021-10-05,0.01993728408300132,0.9800627159169983,1,0.9800627159169983
2021-10-06,0.4246258894724039,0.575374110527596,1,0.575374110527596
2021-10-07,0.4338165148767123,0.566183485123288,1,0.566183485123288
2021-10-08,0.8695882785786446,0.1304117214213552,0,0.8695882785786446
2021-10-11,0.8946099825335294,0.10539001746647043,0,0.8946099825335294
2021-10-12,0.9821606476764194,0.017839352323580516,0,0.9821606476764194
2021-10-13,0.9960350761535389,0.003964923846460987,0,0.9960350761535389
2021-10-14,0.0009243090183704348,0.9990756909816292,1,0.9990756909816292
2021-10-15,0.054900267474179115,0.9450997325258212,1,0.9450997325258212
2021-10-18,0.6118270848012148,0.38817291519878533,0,0.6118270848012148
2021-10-19,0.815236970057563,0.18476302994243715,0,0.815236970057563
2021-10-20,0.9827358230000038,0.017264176999996102,0,0.9827358230000038
2021-10-21,0.9980356376207778,0.00196436237922229,0,0.9980356376207778
2021-10-22,0.9983594150231274,0.0016405849768725803,0,0.9983594150231274
2021-10-25,0.9980164763121444,0.001983523687855593,0,0.9980164763121444
2021-10-26,0.9996041514216093,0.00039584857839070303,0,0.9996041514216093
2021-10-27,0.999429554929681,0.0005704450703190936,0,0.999429554929681
2021-10-28,0.995705834393267,0.004294165606732987,0,0.995705834393267
2021-10-29,0.9997564555743246,0.00024354442567544023,0,0.9997564555743246
2021-11-01,0.9998304563337942,0.000169543666205811,0,0.9998304563337942
2021-11-02,0.9998217078600159,0.00017829213998409775,0,0.9998217078600159
2021-11-03,0.9996778192737944,0.0003221807262056158,0,0.9996778192737944
2021-11-04,0.9997940241653885,0.00020597583461149844,0,0.9997940241653885
2021-11-05,0.999832723094295,0.00016727690570494708,0,0.999832723094295
2021-11-08,0.9997837259984059,0.00021627400159411327,0,0.9997837259984059
2021-11-09,0.9997730013941367,0.00022699860586326658,0,0.9997730013941367
2021-11-10,0.998353043571571,0.001646956428428986,0,0.998353043571571
2021-11-11,0.9997190269564948,0.00028097304350516205,0,0.9997190269564948
2021-11-12,0.999204497438669,0.0007955025613309897,0,0.999204497438669
2021-11-15,0.9997301439461944,0.00026985605380562045,0,0.9997301439461944
2021-11-16,0.9997750318684943,0.00022496813150579153,0,0.9997750318684943
2021-11-17,0.9997655796806658,0.000234420319334129,0,0.9997655796806658
2021-11-18,0.9997977771024129,0.00020222289758710466,0,0.9997977771024129
2021-11-19,0.999769807209844,0.00023019279015598683,0,0.999769807209844
2021-11-22,0.999764873603306,0.0002351263966939958,0,0.999764873603306
2021-11-23,0.9997857206047495,0.00021427939525053217,0,0.9997857206047495
2021-11-24,0.9997920210388647,0.00020797896113534112,0,0.9997920210388647
2021-11-26,4.9875699557822054e-08,0.9999999501243012,1,0.9999999501243012
2021-11-29,0.026250402253753337,0.9737495977462471,1,0.9737495977462471
2021-11-30,2.7990617106828843e-08,0.9999999720093826,1,0.9999999720093826
2021-12-01,0.01174776964167833,0.9882522303583215,1,0.9882522303583215
2021-12-02,0.00010038671402222661,0.9998996132859781,1,0.9998996132859781
2021-12-03,0.05360812761690511,0.9463918723830949,1,0.9463918723830949
2021-12-06,0.008072553059542397,0.9919274469404572,1,0.9919274469404572
2021-12-07,6.632026479988278e-10,0.9999999993367972,1,0.9999999993367972
2021-12-08,0.10161098573671645,0.8983890142632834,1,0.8983890142632834
2021-12-09,0.07832455996081662,0.9216754400391838,1,0.9216754400391838
2021-12-10,0.015206486247555218,0.9847935137524446,1,0.9847935137524446
2021-12-13,0.005144977559780569,0.9948550224402196,1,0.9948550224402196
2021-12-14,0.014672481467031338,0.985327518532969,1,0.985327518532969
2021-12-15,1.5829522189085237e-06,0.9999984170477815,1,0.9999984170477815
2021-12-16,0.0009760844430775433,0.9990239155569225,1,0.9990239155569225
2021-12-17,0.00012293945669163326,0.9998770605433087,1,0.9998770605433087
2021-12-20,8.165786513338153e-05,0.9999183421348667,1,0.9999183421348667
2021-12-21,2.7034410579557858e-09,0.999999997296559,1,0.999999997296559
2021-12-22,4.7193984431618166e-05,0.9999528060155687,1,0.9999528060155687
2021-12-23,0.00047002421966448526,0.9995299757803355,1,0.9995299757803355
2021-12-27,2.596544704139841e-06,0.9999974034552959,1,0.9999974034552959
2021-12-28,0.007525423899738927,0.9924745761002615,1,0.9924745761002615
2021-12-29,0.06865059246124056,0.9313494075387592,1,0.9313494075387592
2021-12-30,0.21337369412403676,0.7866263058759633,1,0.7866263058759633
2021-12-31,0.5423005279193306,0.4576994720806694,0,0.5423005279193306
2022-01-03,0.8184582534359696,0.18154174656403033,0,0.8184582534359696
2022-01-04,0.9623956779515486,0.03760432204845124,0,0.9623956779515486
2022-01-05,1.4051001856307368e-06,0.9999985948998139,1,0.9999985948998139
2022-01-06,0.24144821876697067,0.7585517812330295,1,0.7585517812330295
2022-01-07,0.6807069375895983,0.31929306241040184,0,0.6807069375895983
2022-01-10,0.9511086294981321,0.048891370501867856,0,0.9511086294981321
2022-01-11,0.9261221087979682,0.07387789120203198,0,0.9261221087979682
2022-01-12,0.992446696162111,0.007553303837888961,0,0.992446696162111
2022-01-13,0.08057706379397038,0.9194229362060299,1,0.9194229362060299
2022-01-14,0.6751444099229043,0.32485559007709575,0,0.6751444099229043
2022-01-18,5.230953597476383e-06,0.9999947690464026,1,0.9999947690464026
2022-01-19,0.0068616715745105595,0.9931383284254894,1,0.9931383284254894
2022-01-20,0.008649491556251067,0.9913505084437494,1,0.9913505084437494
2022-01-21,4.568487254510523e-09,0.9999999954315131,1,0.9999999954315131
2022-01-24,0.43241692335800397,0.5675830766419963,1,0.5675830766419963
2022-01-25,0.04575554041654639,0.9542444595834539,1,0.9542444595834539
2022-01-26,0.7661142693998848,0.23388573060011522,0,0.7661142693998848
2022-01-27,0.985481741947063,0.014518258052936949,0,0.985481741947063
2022-01-28,1.8279025578867558e-11,0.9999999999817213,1,0.9999999999817213
2022-01-31,1.9178292264956437e-08,0.9999999808217075,1,0.9999999808217075
2022-02-01,0.006897221483510255,0.9931027785164896,1,0.9931027785164896
2022-02-02,0.9987446095441626,0.0012553904558373077,0,0.9987446095441626
2022-02-03,1.0,2.4243396517764965e-16,0,1.0
2022-02-04,0.9914534643977547,0.008546535602245074,0,0.9914534643977547
2022-02-07,0.9905024766544871,0.009497523345513086,0,0.9905024766544871
2022-02-08,0.9988848486201217,0.0011151513798783393,0,0.9988848486201217
2022-02-09,0.9999996425707164,3.5742928382431593e-07,0,0.9999996425707164
2022-02-10,0.9999999999617497,3.825073380367588e-11,0,0.9999999999617497
2022-02-11,0.9999999999996829,3.174203761617825e-13,0,0.9999999999996829
2022-02-14,0.9994723923209105,0.0005276076790898848,0,0.9994723923209105
2022-02-15,0.9999999961935284,3.806471448919632e-09,0,0.9999999961935284
2022-02-16,0.9993413366452546,0.000658663354745008,0,0.9993413366452546
2022-02-17,0.9999999999999991,1.3048965552460218e-15,0,0.9999999999999991
2022-02-18,0.9998313383527037,0.00016866164729669508,0,0.9998313383527037
2022-02-22,0.9999972301615347,2.7698384648897204e-06,0,0.9999972301615347
2022-02-23,0.9999999999877653,1.22345133703619e-11,0,0.9999999999877653
2022-02-24,0.9999999959552301,4.04476966845178e-09,0,0.9999999959552301
2022-02-25,1.0,2.9133534983079897e-16,0,1.0
2022-02-28,0.9998586149770933,0.000141385022906995,0,0.9998586149770933
2022-03-01,0.9999999976452507,2.354749687710763e-09,0,0.9999999976452507
2022-03-02,0.9999999999912479,8.752306166113057e-12,0,0.9999999999912479
2022-03-03,0.999928851089611,7.114891038906343e-05,0,0.999928851089611
2022-03-04,0.9999283494840374,7.165051596243744e-05,0,0.9999283494840374
2022-03-07,1.0,1.3326456807595503e-27,0,1.0
2022-03-08,0.9999955629737025,4.43702629718347e-06,0,0.9999955629737025
2022-03-09,1.0,5.938538665363094e-23,0,1.0
2022-03-10,0.999996927253241,3.07274675917472e-06,0,0.999996927253241
2022-03-11,0.9999999962640924,3.735907436466638e-09,0,0.9999999962640924
2022-03-14,0.9999955498726032,4.4501273966173505e-06,0,0.9999955498726032
2022-03-15,1.0,7.518228465083803e-17,0,1.0
2022-03-16,1.0,1.498444434476534e-17,0,1.0
2022-03-17,0.9999999994130873,5.869130905858975e-10,0,0.9999999994130873
2022-03-18,0.9999999789856571,2.1014342789883613e-08,0,0.9999999789856571
2022-03-21,0.9999982929145461,1.7070854542360152e-06,0,0.9999982929145461
2022-03-22,0.9999999839335755,1.6066424875954774e-08,0,0.9999999839335755
2022-03-23,0.9999999977580574,2.2419423233943545e-09,0,0.9999999977580574
2022-03-24,0.9999999996649622,3.3503747442486167e-10,0,0.9999999996649622
2022-03-25,0.9999672985965451,3.270140345441904e-05,0,0.9999672985965451
2022-03-28,0.9999879500073645,1.2049992635066589e-05,0,0.9999879500073645
2022-03-29,0.9999997107370949,2.892629050694993e-07,0,0.9999997107370949
2022-03-30,0.9999320249422745,6.797505772581162e-05,0,0.9999320249422745
2022-03-31,0.9999999996322595,3.677401992124639e-10,0,0.9999999996322595
2022-04-01,0.9998673846655446,0.00013261533445550327,0,0.9998673846655446
2022-04-04,0.9985494488275074,0.0014505511724929067,0,0.9985494488275074
2022-04-05,0.999996736356713,3.2636432868662632e-06,0,0.999996736356713
2022-04-06,0.9996210338910766,0.00037896610892357616,0,0.9996210338910766
2022-04-07,0.9727727746786543,0.02722722532134582,0,0.9727727746786543
2022-04-08,0.9054592212789857,0.09454077872101446,0,0.9054592212789857
2022-04-11,0.9999999881429193,1.1857080849497187e-08,0,0.9999999881429193
2022-04-12,0.9303655732964011,0.06963442670359914,0,0.9303655732964011
2022-04-13,0.9954444798376152,0.0045555201623852576,0,0.9954444798376152
2022-04-14,0.9998160325827012,0.00018396741729846965,0,0.9998160325827012
2022-04-18,0.7289248540380954,0.271075145961905,0,0.7289248540380954
2022-04-19,0.9999912596343157,8.740365684497714e-06,0,0.9999912596343157
2022-04-20,0.802342393969596,0.19765760603040416,0,0.802342393969596
2022-04-21,0.9999880886539226,1.191134607725871e-05,0,0.9999880886539226
2022-04-22,1.0,3.0751425538685828e-21,0,1.0
2022-04-25,0.9707951710252742,0.02920482897472599,0,0.9707951710252742
2022-04-26,1.0,1.8273355078059223e-24,0,1.0
2022-04-27,0.9834628799527095,0.0165371200472904,0,0.9834628799527095
2022-04-28,1.0,2.626714909654689e-18,0,1.0
2022-04-29,1.0,9.060876768986537e-43,0,1.0
2022-05-02,0.9999982999424972,1.700057502455872e-06,0,0.9999982999424972
2022-05-03,0.9999957479469891,4.252053010977157e-06,0,0.9999957479469891
2022-05-04,1.0,9.572665236356156e-30,0,1.0
2022-05-05,1.0,3.073896023511685e-44,0,1.0
2022-05-06,0.9999999999232116,7.67883036469734e-11,0,0.9999999999232116
2022-05-09,1.0,6.152962120780627e-39,0,1.0
2022-05-10,0.9999999999914131,8.587209600101602e-12,0,0.9999999999914131
2022-05-11,1.0,8.504884554337225e-18,0,1.0
2022-05-12,0.9999999999848255,1.5174309647253876e-11,0,0.9999999999848255
2022-05-13,1.0,6.818119094209696e-26,0,1.0
2022-05-16,0.9999999999997682,2.31976843684747e-13,0,0.9999999999997682
2022-05-17,1.0,1.187212808399192e-22,0,1.0
2022-05-18,1.0,8.539275475246886e-61,0,1.0
2022-05-19,1.0,6.00060773932933e-17,0,1.0
2022-05-20,0.9999999999999973,2.2490030714199842e-15,0,0.9999999999999973
2022-05-23,1.0,1.7134388066153883e-23,0,1.0
2022-05-24,0.9999999999999991,1.1374366089966934e-15,0,0.9999999999999991
2022-05-25,0.9999999999999991,5.500307987771455e-16,0,0.9999999999999991
2022-05-26,1.0,9.207368676510119e-23,0,1.0
2022-05-27,1.0,3.632314200318576e-26,0,1.0
2022-05-31,0.9999999999996412,3.5877114371556613e-13,0,0.9999999999996412
2022-06-01,0.9999999999999396,6.02749795658569e-14,0,0.9999999999999396
2022-06-02,1.0,4.534966050665334e-19,0,1.0
2022-06-03,0.9999999999999982,1.9171287240299826e-15,0,0.9999999999999982
2022-06-06,0.9999999967289384,3.2710616395110977e-09,0,0.9999999967289384
2022-06-07,0.9999999735690682,2.643093196754469e-08,0,0.9999999735690682
2022-06-08,0.9999999988297201,1.1702797214144257e-09,0,0.9999999988297201
2022-06-09,1.0,3.980672340060958e-22,0,1.0
2022-06-10,1.0,1.0768159747589514e-31,0,1.0
2022-06-13,1.0,2.0104653360604224e-50,0,1.0
2022-06-14,0.9999999999875406,1.2459264451443584e-11,0,0.9999999999875406
2022-06-15,0.9999999999999902,9.383449092141802e-15,0,0.9999999999999902
2022-06-16,1.0,9.201526903149731e-39,0,1.0
2022-06-17,0.999999999249984,7.500160529932807e-10,0,0.999999999249984
2022-06-21,1.0,1.0572204313296223e-25,0,1.0
2022-06-22,0.999999999865814,1.3418589647792967e-10,0,0.999999999865814
2022-06-23,0.9999999999968523,3.147435509082389e-12,0,0.9999999999968523
2022-06-24,1.0,1.3209443895356426e-36,0,1.0
2022-06-27,0.9999999999960316,3.968598032638501e-12,0,0.9999999999960316
2022-06-28,1.0,4.512819822429079e-21,0,1.0
2022-06-29,0.9999999999588756,4.1124867214027394e-11,0,0.9999999999588756
2022-06-30,0.9999999999963674,3.6330449531406166e-12,0,0.9999999999963674
2022-07-01,0.9999999999955218,4.478261978758493e-12,0,0.9999999999955218
2022-07-05,0.9999999994886686,5.113317790603191e-10,0,0.9999999994886686
2022-07-06,0.9999999994989368,5.010628087284963e-10,0,0.9999999994989368
2022-07-07,0.9999999999999893,1.1067346785088549e-14,0,0.9999999999999893
2022-07-08,0.9999999997706341,2.293661109323943e-10,0,0.9999999997706341
2022-07-11,0.9999999999953699,4.6297279751402854e-12,0,0.9999999999953699
2022-07-12,0.9999999970616233,2.938376670020595e-09,0,0.9999999970616233
2022-07-13,0.9999648619037368,3.513809626307324e-05,0,0.9999648619037368
2022-07-14,0.9999281607350607,7.183926493956685e-05,0,0.9999281607350607
2022-07-15,0.9999999999989733,1.0270882715376294e-12,0,0.9999999999989733
2022-07-18,0.9995925914657522,0.00040740853424749845,0,0.9995925914657522
2022-07-19,1.0,1.470062503790912e-20,0,1.0
2022-07-20,0.9981849939079495,0.0018150060920503086,0,0.9981849939079495
2022-07-21,0.9999013665903537,9.86334096459945e-05,0,0.9999013665903537
2022-07-22,0.9999374591621606,6.254083783923796e-05,0,0.9999374591621606
2022-07-25,0.9217235137648142,0.07827648623518546,0,0.9217235137648142
2022-07-26,0.999844576351302,0.0001554236486984451,0,0.999844576351302
2022-07-27,1.0,2.33788162163203e-17,0,1.0
2022-07-28,0.9999511755187586,4.8824481241808494e-05,0,0.9999511755187586
2022-07-29,0.9999969191417296,3.0808582708221107e-06,0,0.9999969191417296
2022-08-01,0.9757191631763217,0.0242808368236782,0,0.9757191631763217
2022-08-02,0.994220719147377,0.005779280852623031,0,0.994220719147377
2022-08-03,0.9999997875137735,2.124862266317212e-07,0,0.9999997875137735
2022-08-04,0.9862233093275745,0.013776690672425033,0,0.9862233093275745
2022-08-05,0.982242666439401,0.01775733356059933,0,0.982242666439401
2022-08-08,0.9612807962998642,0.03871920370013621,0,0.9612807962998642
2022-08-09,0.9435960598758519,0.05640394012414824,0,0.9435960598758519
2022-08-10,0.9999999999813047,1.8695481274240313e-11,0,0.9999999999813047
2022-08-11,0.978270684243948,0.021729315756051932,0,0.978270684243948
2022-08-12,0.9999999020047573,9.799524241529787e-08,0,0.9999999020047573
2022-08-15,0.9279071988331506,0.07209280116684977,0,0.9279071988331506
2022-08-16,0.5190359938129072,0.4809640061870926,0,0.5190359938129072
2022-08-17,0.6327375191932859,0.3672624808067139,0,0.6327375191932859
2022-08-18,0.24580192427119857,0.7541980757288013,1,0.7541980757288013
2022-08-19,0.9989370151744698,0.0010629848255300257,0,0.9989370151744698
2022-08-22,0.999999999999237,7.631260421822402e-13,0,0.999999999999237
2022-08-23,0.9590288228403873,0.04097117715961279,0,0.9590288228403873
2022-08-24,0.6138679173423547,0.38613208265764515,0,0.6138679173423547
2022-08-25,0.9993647944572934,0.0006352055427064871,0,0.9993647944572934
2022-08-26,1.0,2.8544082546425396e-33,0,1.0
2022-08-29,0.9987656211549203,0.0012343788450800374,0,0.9987656211549203
2022-08-30,0.9999826181423779,1.7381857622392077e-05,0,0.9999826181423779
2022-08-31,0.9985909360226397,0.0014090639773605331,0,0.9985909360226397
2022-09-01,0.9873893727113363,0.01261062728866382,0,0.9873893727113363
2022-09-02,0.9999308706363452,6.912936365498839e-05,0,0.9999308706363452
2022-09-06,0.9935638809880414,0.006436119011958648,0,0.9935638809880414
2022-09-07,0.9999999995285753,4.714242977648917e-10,0,0.9999999995285753
2022-09-08,0.9956106953172295,0.004389304682770803,0,0.9956106953172295
2022-09-09,0.9999999275757343,7.242426576172634e-08,0,0.9999999275757343
2022-09-12,0.9998970349463681,0.00010296505363203069,0,0.9998970349463681
2022-09-13,1.0,4.491353415772805e-58,0,1.0
2022-09-14,0.9999962388374557,3.76116254462369e-06,0,0.9999962388374557
2022-09-15,0.9999999923256002,7.674400094438808e-09,0,0.9999999923256002
2022-09-16,0.999999581750131,4.182498687715945e-07,0,0.999999581750131
2022-09-19,0.9999994400144758,5.599855238783682e-07,0,0.9999994400144758
2022-09-20,0.9999999813248073,1.8675192807487026e-08,0,0.9999999813248073
2022-09-21,0.9999999999996811,3.1857339946268315e-13,0,0.9999999999996811
2022-09-22,0.9999997423701611,2.576298385147185e-07,0,0.9999997423701611
2022-09-23,0.9999999999946105,5.389342773986778e-12,0,0.9999999999946105
2022-09-26,0.999992155899585,7.84410041510931e-06,0,0.999992155899585
2022-09-27,0.9995019595760095,0.0004980404239906093,0,0.9995019595760095
2022-09-28,0.9999999999995799,4.203118438185519e-13,0,0.9999999999995799
2022-09-29,1.0,4.081547299462589e-16,0,1.0
2022-09-30,0.9999999999512443,4.875547823745191e-11,0,0.9999999999512443
2022-10-03,1.0,3.1114098162613047e-23,0,1.0
2022-10-04,1.0,3.7619883123960827e-32,0,1.0
2022-10-05,0.999999994644047,5.355953175419496e-09,0,0.999999994644047
2022-10-06,0.9999999999392806,6.071948035783754e-11,0,0.9999999999392806
2022-10-07,1.0,3.155983065509864e-29,0,1.0
2022-10-10,0.9999999987798818,1.2201184424843588e-09,0,0.9999999987798818
2022-10-11,0.9999954734468888,4.5265531116216526e-06,0,0.9999954734468888
2022-10-12,0.9999802883789846,1.971162101580001e-05,0,0.9999802883789846
2022-10-13,1.0,8.138597809166642e-23,0,1.0
2022-10-14,1.0,1.1387618988775874e-20,0,1.0
2022-10-17,1.0,3.218291901844338e-24,0,1.0
2022-10-18,0.999999999993717,6.282634169292683e-12,0,0.999999999993717
2022-10-19,0.9999999993471107,6.528888815462666e-10,0,0.9999999993471107
2022-10-20,0.9999999997599929,2.400075309183129e-10,0,0.9999999997599929
2022-10-21,1.0,6.742028422193654e-23,0,1.0
2022-10-24,0.9999999999974758,2.5243625203996615e-12,0,0.9999999999974758
2022-10-25,0.9999999999999956,4.4591125036623936e-15,0,0.9999999999999956
2022-10-26,0.9999999998614726,1.385270610454255e-10,0,0.9999999998614726
2022-10-27,0.9999999943411053,5.6588947146740285e-09,0,0.9999999943411053
2022-10-28,1.0,3.1601519292153665e-21,0,1.0
2022-10-31,0.9999999893995843,1.0600416012295409e-08,0,0.9999999893995843
2022-11-01,0.9999979237884699,2.0762115297976136e-06,0,0.9999979237884699
2022-11-02,1.0,2.0588647753781515e-23,0,1.0
2022-11-03,0.999999998729713,1.27028681832191e-09,0,0.999999998729713
2022-11-04,0.9999999995270823,4.729174332615512e-10,0,0.9999999995270823
2022-11-07,0.9999997930772447,2.0692275517556824e-07,0,0.9999997930772447
2022-11-08,0.9999957331305984,4.266869402010575e-06,0,0.9999957331305984
2022-11-09,1.0,2.985296178677655e-17,0,1.0
2022-11-10,1.0,7.247722007003758e-86,0,1.0
2022-11-11,0.9999999999594795,4.052034263294166e-11,0,0.9999999999594795
2022-11-14,0.9999999998139888,1.8601119120443643e-10,0,0.9999999998139888
2022-11-15,0.9999999995068913,4.931083449060322e-10,0,0.9999999995068913
2022-11-16,0.9999999995587912,4.412087091242127e-10,0,0.9999999995587912
2022-11-17,0.9999999943142726,5.685727624788978e-09,0,0.9999999943142726
2022-11-18,0.9999999506840606,4.931593958331799e-08,0,0.9999999506840606
2022-11-21,0.9999999429933658,5.700663433378797e-08,0,0.9999999429933658
2022-11-22,0.9999999999452616,5.4738181889385984e-11,0,0.9999999999452616
2022-11-23,0.9999999305315324,6.946846739674942e-08,0,0.9999999305315324
2022-11-25,0.9999998528744226,1.4712557715711828e-07,0,0.9999998528744226
2022-11-28,0.9999999999992939,7.059119430087343e-13,0,0.9999999999992939
2022-11-29,0.9999995072846289,4.927153705936588e-07,0,0.9999995072846289
2022-11-30,1.0,7.627828582370922e-32,0,1.0
2022-12-01,0.9999995044076144,4.955923853865969e-07,0,0.9999995044076144
2022-12-02,0.999998712307995,1.287692004965994e-06,0,0.999998712307995
2022-12-05,0.9999999999999929,6.7630158210856856e-15,0,0.9999999999999929
2022-12-06,0.9999999999978542,2.1458625987144492e-12,0,0.9999999999978542
2022-12-07,0.9999999286441489,7.135585095176196e-08,0,0.9999999286441489
2022-12-08,0.9999998334589423,1.6654105782486758e-07,0,0.9999998334589423
2022-12-09,0.9887569606104756,0.011243039389524888,0,0.9887569606104756
2022-12-12,0.9999907587466487,9.241253351546666e-06,0,0.9999907587466487
2022-12-13,0.9848549785641385,0.015145021435861489,0,0.9848549785641385
2022-12-14,0.9784441421631367,0.021555857836863583,0,0.9784441421631367
2022-12-15,1.0,1.1632500848315486e-17,0,1.0
2022-12-16,0.9999926807330984,7.319266901517345e-06,0,0.9999926807330984
2022-12-19,0.999731526942185,0.00026847305781499024,0,0.999731526942185
2022-12-20,0.9951946260632659,0.004805373936734258,0,0.9951946260632659
2022-12-21,0.9999997578164432,2.4218355694963076e-07,0,0.9999997578164432
2022-12-22,0.9999999007902542,9.920974612792621e-08,0,0.9999999007902542
2022-12-23,0.9987360951984526,0.0012639048015478187,0,0.9987360951984526
2022-12-27,0.9964651523906213,0.003534847609378965,0,0.9964651523906213
2022-12-28,0.9999980641862655,1.9358137345189015e-06,0,0.9999980641862655
2022-12-29,0.9999999866170537,1.3382945947690649e-08,0,0.9999999866170537
2022-12-30,0.9530702629288281,0.0469297370711715,0,0.9530702629288281
2023-01-03,0.9415362881475239,0.058463711852475994,0,0.9415362881475239
2023-01-04,0.9643102485414031,0.03568975145859716,0,0.9643102485414031
2023-01-05,0.9995556519013589,0.0004443480986414392,0,0.9995556519013589
2023-01-06,0.9999999999999565,4.33224595842288e-14,0,0.9999999999999565
2023-01-09,0.9852579896844128,0.014742010315586819,0,0.9852579896844128
2023-01-10,0.9930274054314536,0.006972594568546001,0,0.9930274054314536
2023-01-11,0.9999609058164144,3.9094183585841206e-05,0,0.9999609058164144
2023-01-12,0.9730585245712838,0.02694147542871585,0,0.9730585245712838
2023-01-13,0.9609262380426167,0.03907376195738315,0,0.9609262380426167
2023-01-17,0.6860922341928696,0.3139077658071307,0,0.6860922341928696
2023-01-18,0.999996342388837,3.6576111629375392e-06,0,0.999996342388837
2023-01-19,0.969339430657732,0.030660569342267865,0,0.969339430657732
2023-01-20,0.9999999921915208,7.808479485219416e-09,0,0.9999999921915208
2023-01-23,0.9996325765964281,0.00036742340357177926,0,0.9996325765964281
2023-01-24,0.8144183132622059,0.18558168673779418,0,0.8144183132622059
2023-01-25,0.5288037997580564,0.47119620024194353,0,0.5288037997580564
2023-01-26,0.9638006293657847,0.03619937063421508,0,0.9638006293657847
2023-01-27,0.5054675978323954,0.49453240216760475,0,0.5054675978323954
2023-01-30,0.9960876331344481,0.003912366865551959,0,0.9960876331344481
2023-01-31,0.9999673372242378,3.26627757621719e-05,0,0.9999673372242378
2023-02-01,0.9936209896795953,0.006379010320405034,0,0.9936209896795953
2023-02-02,0.9999818457623462,1.8154237653828443e-05,0,0.9999818457623462
2023-02-03,0.9991671679354224,0.0008328320645774399,0,0.9991671679354224
2023-02-06,0.906434745361507,0.09356525463849279,0,0.906434745361507
2023-02-07,0.998999495999627,0.001000504000373204,0,0.998999495999627
2023-02-08,0.9993755941015997,0.0006244058984002773,0,0.9993755941015997
2023-02-09,0.9934211467321615,0.006578853267838438,0,0.9934211467321615
2023-02-10,0.8332101719348695,0.16678982806513037,0,0.8332101719348695
2023-02-13,0.9964907695891189,0.0035092304108815075,0,0.9964907695891189
2023-02-14,0.9108744854207557,0.08912551457924392,0,0.9108744854207557
2023-02-15,0.43884004640424923,0.5611599535957507,1,0.5611599535957507
2023-02-16,0.9995340154150958,0.0004659845849045515,0,0.9995340154150958
2023-02-17,0.7168303990365554,0.28316960096344446,0,0.7168303990365554
2023-02-21,0.9999999995763993,4.2360082812478925e-10,0,0.9999999995763993
2023-02-22,0.8743367620088036,0.12566323799119633,0,0.8743367620088036
2023-02-23,0.6838358149865704,0.31616418501342974,0,0.6838358149865704
2023-02-24,0.9896849079843979,0.010315092015601839,0,0.9896849079843979
2023-02-27,0.8259698819361327,0.17403011806386715,0,0.8259698819361327
2023-02-28,0.48258605609076455,0.5174139439092352,1,0.5174139439092352
2023-03-01,0.09574839184746839,0.9042516081525315,1,0.9042516081525315
2023-03-02,0.04370795433527624,0.9562920456647238,1,0.9562920456647238
2023-03-03,0.9981403053590194,0.0018596946409808169,0,0.9981403053590194
2023-03-06,0.6103735199177054,0.38962648008229456,0,0.6103735199177054
2023-03-07,0.9999639535614036,3.6046438596772555e-05,0,0.9999639535614036
2023-03-08,0.5589204302434537,0.44107956975654616,0,0.5589204302434537
2023-03-09,0.9999999129399193,8.706008052894427e-08,0,0.9999999129399193
2023-03-10,0.9999921888006651,7.81119933496523e-06,0,0.9999921888006651
2023-03-13,0.7782738149898188,0.22172618501018124,0,0.7782738149898188
2023-03-14,0.9999926538977898,7.3461022102907034e-06,0,0.9999926538977898
2023-03-15,0.955050385668485,0.0449496143315148,0,0.955050385668485
2023-03-16,0.9999999149797062,8.502029361226883e-08,0,0.9999999149797062
2023-03-17,0.9999067780242423,9.322197575747286e-05,0,0.9999067780242423
2023-03-20,0.9981700536113366,0.0018299463886634908,0,0.9981700536113366
2023-03-21,0.9999230675824571,7.693241754286609e-05,0,0.9999230675824571
2023-03-22,0.9999999943626463,5.637353997131171e-09,0,0.9999999943626463
2023-03-23,0.9679288879135222,0.032071112086478,0,0.9679288879135222
2023-03-24,0.9730555266959733,0.026944473304026523,0,0.9730555266959733
2023-03-27,0.9351979783951849,0.06480202160481513,0,0.9351979783951849
2023-03-28,0.9134905547042674,0.08650944529573235,0,0.9134905547042674
2023-03-29,0.999991179963973,8.820036026733148e-06,0,0.999991179963973
2023-03-30,0.9873004818620212,0.012699518137978608,0,0.9873004818620212
2023-03-31,0.9999910105888952,8.989411104947039e-06,0,0.9999910105888952
2023-04-03,0.9733731258949377,0.02662687410506232,0,0.9733731258949377
